ID,target
bf77569ff,15517965.417865574
bf779551a,11868826.162926381
bf799064a,4117537.7544083763
bf7aec696,6259777.521113393
bf7b7e569,7154650.314650984
bf7c4f975,4201382.444425077
bf7d3f2a5,3668491.831216105
bf7d56d84,5157391.747884783
bf8266be2,963420.2371377776
bf8334e91,6072945.903313667
bf8574d92,7323596.2377657
bf87b4195,769580.6011283944
bf89b767d,9149795.074355273
bf8e5badb,4375290.198223555
bf8ef0d8a,5240358.745953832
bf8f1002f,5141325.551786875
bf8f4bdde,2658055.7686890317
bf944d18e,4520231.993399263
bf944e45b,4454178.257235156
bf94bdb34,5362646.847224638
bf9a47b4f,3468367.2052415404
bf9a4d76e,3258369.209985463
bf9a6443a,4484800.724458273
bf9a77c0e,7971996.419330188
bf9e38a01,3607319.3658369435
bf9ee2586,4963220.357280259
bf9f21806,9808464.956419326
bfa0081bb,6135372.904067285
bfa011745,4888091.183036316
bfa18e4d5,11151957.129667245
bfa2a5aef,11854312.852522824
bfa2e13eb,5219108.331329556
bfa4d86bc,4672088.998899663
bfa6a1749,4565379.413689681
bfa6bdd00,6812636.10327504
bfa6f08c0,5710714.327359566
bfa743d0b,7287472.769266736
bfa790ce3,5772910.194184317
bfa846e56,259648.1113801901
bfa85434d,4672088.998899663
bfaa1a94e,8699040.248893892
bfac7d6ae,8390687.905442603
bfad4c5c7,4074584.260019791
bfad97d24,4079652.599692343
bfaec15b7,4445892.07504871
bfafbdd5c,6286051.3749112915
bfb0abc89,3825642.951433306
bfb1219e2,4672088.998899663
bfb45f866,6165634.330477554
bfb49b947,4672088.998899663
bfb4cec17,4892001.031393546
bfb57b9e8,4672088.998899663
bfb67b1f5,4142930.8401512573
bfb78d33c,5567861.94674772
bfba2ef8b,4672088.998899663
bfba691fb,7085921.801072704
bfbb8d58a,4425784.6314193625
bfbc18ca8,5879207.618873265
bfbc6fb4b,5053344.279564764
bfbe3e7a9,20058519.930369884
bfbed2c62,4313513.274564913
bfbfac943,6231190.547755135
bfc2d110d,4812899.392136895
bfc50b0f6,4759527.822213907
bfc5ed143,3090496.3838491538
bfc6928ff,609452.0701134717
bfc6b87ca,12450332.473748995
bfc6e33d5,4672088.998899663
bfc7df194,4906286.876626982
bfc9492ad,6795261.104141898
bfca5383f,5326188.631028704
bfca7dab6,3394352.826074298
bfcbf0559,9016852.878859917
bfcd64c71,3281451.3097360423
bfcde47f3,10876916.067736499
bfce7bdf4,11135485.39623659
bfcfd70a5,5408669.2951257825
bfd19890f,5325112.705850381
bfd1c29e1,9696297.66061778
bfd5518c2,6420799.513981552
bfd5d3ac5,4491570.640724486
bfd6a5e63,3677839.044750642
bfda36a46,4672088.998899663
bfe0300cd,5154938.704184616
bfe181c6a,5361064.497985332
bfe21a104,4930889.944657688
bfe27c313,10259925.339081945
bfe3927b9,4416216.775066309
bfe449bdc,5369884.180255182
bfe506b3f,4672088.998899663
bfe57e445,5089530.053320101
bfe5e8119,4672088.998899663
bfe6c84b5,5919233.424014007
bfe73c561,8558060.502701791
bfe955da0,15333563.65359139
bfeaf934b,14043819.709961858
bfeb3bd4c,4512621.033888819
bfedba7d9,4493253.289707783
bfee1e74a,6889587.409293552
bfeea274d,1684436.4541427882
bfefca394,6240288.330656476
bff04a1ba,7169485.097600267
bff0a7957,4098254.6386401495
bff23aee7,4209410.601388516
bff37eedf,6764467.717608793
bff477604,7617904.057472444
bff53c12c,10085718.66188925
bff6959dc,4672088.998899663
bff6bf839,4726133.268021119
bff71e581,13565397.698932163
bff827349,7185477.039200209
bff8c7989,16925639.96954844
bff8c9d12,10245156.634248793
bff9b3402,4479114.123739422
bffb292fd,7530673.108106309
bffb85269,4523987.1325634625
bffba6604,3573969.530379841
bffc452fb,4546177.190488748
bffc82574,5150327.196542977
bffef0782,3426420.4777178476
c0003eb46,3602139.220954387
c0014be94,16687504.303223044
c0016ce80,14818951.885782028
c0021959b,5594704.55251941
c0025f41b,9226322.978966024
c003a765e,6489966.105043874
c004ec134,13534538.45028753
c0051af21,6724076.706865048
c005e91bb,8342902.145006939
c008495c0,14852130.611314379
c008a39b4,2292470.018047125
c0095c9ee,3909229.6649769493
c00a71024,5108590.6242656
c00c1874b,4245832.4928453
c00e02a94,2535867.103696291
c00fd4a16,4672088.998899663
c01018e9b,2951919.474989928
c010d881c,5754965.556918957
c011d20d5,5827271.678965605
c011f11b5,4672088.998899663
c011f98a9,4513873.4113408495
c0129bcaa,5463085.448144384
c0130453e,2848494.032572281
c0134fc5c,9578951.685951157
c0143b518,9005215.536664871
c014ddcd6,5979635.499700816
c014f6b34,9278389.871582462
c01527847,9294147.5203887
c01577a7d,4481950.957529223
c015e706c,2044040.5151832197
c01855c4b,4522489.486049046
c019fe1cb,2944251.780745696
c01b36e0c,2995763.710106241
c01b3bd23,4672088.998899663
c01d3b004,10170336.197479503
c01f3998b,5108034.109100436
c01fc4826,3893988.450741443
c020e5208,6782723.984403725
c02205c61,5029077.324252516
c0221f3b6,7858661.7302009575
c022d1a32,7842771.326450606
c0237fb2d,4587095.373751858
c02487bec,10201864.454565339
c024efaef,758107.5427761944
c026a90a9,3834803.0288579236
c0287afbc,4355950.096291499
c0289fe16,5233891.468296405
c029807e6,3319494.643536779
c02bf8c99,5324265.103291012
c02d76941,4807323.060777397
c02e3b5a0,4473876.376913574
c02eba08f,4403518.963286782
c02fd9bb6,4672088.998899663
c0327f887,7325665.0927608395
c0331d44d,8470944.463171504
c0333efb2,5048189.092716957
c0343ee6b,4672088.998899663
c0352234b,2061775.9467639364
c03527e6b,7623138.144105878
c036570c2,5449824.433662532
c0369a6b1,4569425.847109801
c036e2b26,4447884.545773096
c037336d7,3998174.1497223186
c0388bf39,4755930.769008395
c0398a6fb,6849268.166148441
c0398ad18,4796153.121195571
c039e8ebf,4358315.342138282
c03c825ae,3021852.1951130386
c03cd0d3a,5968727.907492126
c03e1e784,4461403.128956548
c043d604e,4672088.998899663
c0445f339,2637647.772260728
c044973d4,5657142.678368063
c045b7fe9,4672088.998899663
c04755b07,6272843.7336111525
c047c8e83,7979540.268136227
c047f814e,5700407.170801865
c048c926c,4527405.246964369
c049c8e6f,2377018.562960722
c049e9f9f,10610282.746687278
c04bd0e4a,7805573.820208516
c04cb72bd,6567533.552697949
c04cc08f4,4970702.076810589
c04d5e4cc,9077848.298708264
c04d844c3,6649210.562768654
c04deb41d,5128774.403033975
c04e925fb,7194484.035379812
c04ef1309,4839189.140048341
c04f4b674,4985964.86376175
c05082eb2,8242569.721530385
c050c0bda,4672088.998899663
c05105da2,5567896.444033597
c05360f93,3650792.883019641
c0553785e,5778212.033290739
c059a3760,12506479.643127574
c05a2901e,4887657.392304873
c05d14ae4,4672088.998899663
c060eac75,4733168.138143063
c06112d2f,2722667.4716702374
c06132ed1,4510017.315099361
c0623dce1,4408530.003974435
c06241015,7412961.3207988655
c065f153e,4455243.075911237
c0677059d,4499121.655131899
c06824f2f,4672088.998899663
c068a9e88,7949043.102566115
c068d334a,4346528.943314491
c06947336,6699123.412314289
c06ab9d43,4672088.998899663
c06b6ff8b,5337603.64463966
c06c62d1d,4672088.998899663
c06dfd120,4338255.360230821
c06f6463e,9144051.314568143
c072448c6,4470033.690042103
c074db18d,4672088.998899663
c076d65e5,13063892.498739207
c0788b06c,9327774.96204526
c079b9cd8,4786018.700547051
c079f9e52,8864331.829624647
c07a1a4b0,5661795.3246116955
c07c305fd,3574075.4288604795
c07c70fe6,4466827.56183136
c07d34ea2,4672088.998899663
c0810a0df,5965900.04191131
c0813f10f,9616141.970449807
c08150059,8108280.563882476
c081cab55,7393231.473479363
c085ef7dc,8031241.323679622
c087828c0,4661060.575045732
c08a30234,10659916.253677614
c08a742ac,4672088.998899663
c08a9f401,6045435.280163865
c08afb06f,6549519.125876781
c091ceea5,4685724.473648105
c09396c14,6583652.035671357
c0965d1af,5453528.904799651
c0972e81a,5444442.162347791
c09798296,4232525.493092144
c09a1ae4b,4305607.013655886
c09a90fb2,9743071.743688127
c09a9e3a3,2531093.886681353
c09aa0953,17459423.1058637
c09ca93dd,7445708.351853497
c09e57cac,4672088.998899663
c0a7274d0,4672088.998899663
c0aa253ad,3936504.899554546
c0b100e36,6353009.824763265
c0b5e468f,4672088.998899663
c0b615328,4672088.998899663
c0b69769c,3620570.585679602
c0b93a8f8,6015559.180093292
c0b962644,4672088.998899663
c0bb00edc,4615929.937055013
c0bc75e10,2470607.920907385
c0bd8a43d,4267241.1704911245
c0bf71d8b,5139222.313332749
c0c0df5cd,4672088.998899663
c0c4a618d,3860625.638521605
c0c7d6802,4672088.998899663
c0c8b0e80,5123438.8230028795
c0cb84d5a,2674013.8163115084
c0cc40c97,8248573.512263124
c0cd10f84,4672088.998899663
c0d09841f,5797235.8488153415
c0d2c2c4c,7148105.981587233
c0d3c1376,4545229.356061434
c0d49bee7,3361846.9784801765
c0d4d1d08,9084852.978873504
c0d668e27,5817884.0191540485
c0d68f29a,7949594.785062808
c0d6ccc8b,4672088.998899663
c0da987e1,4672088.998899663
c0dab88f4,12070652.884948358
c0db9e289,3972053.1112632826
c0de8ebd8,7197305.970008633
c0e0c3076,4672088.998899663
c0e404d7c,7923640.740866408
c0e47ddbf,4672088.998899663
c0e580edc,4672088.998899663
c0e714610,13414813.30363227
c0e74c6f4,35246496.350995086
c0e7cdaa8,5085488.505732565
c0ea16be7,4448769.833317761
c0eade41a,7929642.946547099
c0f0939c7,4439058.0415204195
c0f1d4a85,4579603.969512659
c0f23dd06,8561131.99514249
c0f2e7a3f,4229598.323505832
c0f38fa79,5794607.9727171175
c0f4bf801,7638773.920228332
c0f595a60,8011527.629705273
c0f880ec9,6240221.870576041
c0f91a626,7755536.80293739
c0f9d90d4,3898328.726150125
c0feaa7e9,4516204.485428102
c0ff3064f,5362463.277160939
c1029b49e,4672088.998899663
c103e07e6,3342594.38362417
c1056728d,6355111.423400081
c10610396,5117262.94988805
c1067813a,2855981.889710126
c107a078a,5021277.631306785
c108f35f0,4160505.8813792104
c109492c0,15044058.770600125
c10a36056,4672088.998899663
c10b1cb2d,15600118.816117158
c10f58db7,2707069.873365102
c10fd312c,4622933.516341595
c1101f78f,7530303.008655276
c1127dea0,4446843.153967936
c1133d617,4642741.832149001
c11445d76,25227362.760320164
c11481b93,3497221.498337898
c11659a6f,9569736.235192167
c11a3a53a,3719970.8104383107
c11a7a5c2,6210207.957796661
c11af9841,19964013.210437782
c11ca3561,6480040.157431583
c120d31d3,-730880.6256475261
c1225d649,12904846.885769578
c125501b6,4672088.998899663
c1256c573,5648400.9035197245
c12a4c2d3,4672088.998899663
c12a73ea7,7552300.739707088
c12abacb6,4590944.559128679
c12b32e5b,3700306.403346415
c12d21bf3,3653077.755351125
c12e5a525,3192000.3952187845
c12fa08e3,4123328.731862711
c12fb3583,4278048.640620242
c13068e9f,13779031.083386598
c13145dc8,4672088.998899663
c132fa25d,4815802.62395818
c1336316c,5737935.9820323875
c134f30e4,5204098.969112399
c1355fb1f,4672088.998899663
c13651f73,5052870.511919291
c136dffe9,4495929.967960272
c137119a6,4953546.941810643
c1383b27e,6664618.97498582
c13955c3f,4673042.738573151
c13a6f1e5,2972981.2906552325
c13b182bd,7543491.2713581575
c13b815d8,4887334.477238109
c13c42d21,4672088.998899663
c13cb7c76,5065986.311616761
c13cf8bc5,4073014.7791864118
c13d1e073,12380451.606800636
c13eecca5,6991904.73734009
c13f40440,4672088.998899663
c1414880d,6605182.920256762
c141d76fd,6193339.3632562375
c14343ca6,20878422.560024723
c1434aa72,6771311.3921641335
c14368f84,4672088.998899663
c144a59cc,4665635.096483878
c145f3e4e,3928542.8977948576
c1465ae9f,19793430.632384278
c14670b36,11649642.152002594
c147fb154,4672088.998899663
c14826741,5991585.819959095
c14a38167,7265906.774341876
c14b9ec85,2819063.3819009583
c14d6f6cf,5583117.657894538
c14e030e4,13280123.9273812
c14f84f33,12349515.871227428
c15085c45,5882879.219847341
c1509b006,5501211.530300309
c151fa50f,1121073.6263607936
c153f6cd7,4509644.827854667
c155bb676,4672088.998899663
c15636d95,4322187.927604833
c156d57af,4672088.998899663
c158835f3,1870250.1362500386
c1596a253,4672088.998899663
c159bc4e4,4525704.803742531
c15a4afd5,4672088.998899663
c15b02e86,4672088.998899663
c15dcbd79,5625068.387961907
c15f0de48,4672088.998899663
c161c5de9,1578147.7425879387
c161ec18e,6727715.67059608
c1620828b,6784364.733956678
c1639f247,6343791.966404618
c163d3d86,4196114.513556717
c163fb9c4,9868106.908342717
c164b5747,5056253.703852653
c16503678,3332082.9320055884
c16525701,5353435.83082707
c1662afa6,7381781.578187678
c16659f81,5541856.870275102
c16bfd4a6,10784792.930085765
c16d1e6f7,12803434.316105608
c16eabbc8,4637972.243185018
c16ee50c0,7735509.666435597
c16f60519,4961557.059669627
c16fdc07f,1147669.6778014095
c1710e9c6,15455522.485876072
c171ba3cb,7561479.01357746
c1742f503,4496274.208874576
c17579990,8301917.836924765
c1781247b,2892627.404561282
c1789b44a,4046666.9847174077
c179b9cf7,4672088.998899663
c17aa6a9b,5206366.292566921
c17b6ef3e,9934675.201073091
c17ba2c24,4137666.8003496323
c17c2a07c,3424027.5891172895
c17c9b802,4672088.998899663
c17cbf103,4672088.998899663
c17d34450,4454093.140780853
c17debc1f,7196204.991979801
c1820f9d4,5119052.203887566
c18241f25,2743246.596431077
c182d1077,4672088.998899663
c183c601a,7454000.216338303
c184a0fd9,5068822.124803277
c18541e07,6041359.1873733895
c185dfb4e,4344961.587723489
c186d2c3a,4672088.998899663
c188619bf,6338013.139051135
c1889c86b,3306528.0435403627
c18b22ce5,3561521.219652056
c18c7c1f2,4672088.998899663
c1908532e,4649411.470125364
c190e7a94,4491522.466275124
c192e7de7,8494405.249981951
c19381d83,4672088.998899663
c194d2e52,7900786.4973691795
c1955013b,4672088.998899663
c195fd8bb,4648284.887687403
c19e2c39a,10652687.164499369
c19e99230,2563103.1893226844
c19ee804d,3245307.484598933
c1a0d4a4a,2492443.8342409665
c1a1f3d75,4476289.628779463
c1a208386,5486843.558673255
c1a397313,4672088.998899663
c1a5086ba,11440443.63593008
c1a6d6452,4867088.469087371
c1a783c91,9857280.710397556
c1a807b42,9517456.59696589
c1a909977,12416637.524892015
c1aa9cf2b,4390876.350224745
c1aad213d,4672088.998899663
c1abc2e46,4672088.998899663
c1abe5e66,3772629.975290841
c1acebc72,4340478.063798855
c1afb3034,6917320.89921464
c1b0e5e11,4045852.5145857376
c1b22e4b5,5002292.92781915
c1b4541c8,4367481.849896868
c1b4c0641,7160395.2872632835
c1b674529,7616934.832490888
c1b80e016,4672088.998899663
c1b8154f4,10005292.034917247
c1ba964f9,4927143.150080129
c1bb97e76,3066678.308023238
c1bd58b8d,6496750.496627068
c1bdcf1ab,4672088.998899663
c1c0678f3,4977447.0624212995
c1c1954c9,5398863.385934462
c1c20ef71,4267336.979898624
c1c257b65,8043853.404751972
c1c2fdefe,18547654.495107554
c1c374b5d,5204910.533509401
c1c38f84c,9197428.840125885
c1c41b6b4,4672088.998899663
c1c453a2a,6583806.667137785
c1c5fbbf1,5377300.606617344
c1c5fcef3,5465052.504778482
c1cd7bb84,4672088.998899663
c1d0efebf,4333086.23517537
c1d2d1b0c,4613674.014026322
c1d364ae9,2523120.502039068
c1d44c3a9,5780351.9062536545
c1d5a6798,10604626.188199567
c1d6ee3f0,4672088.998899663
c1d72e1f0,6960551.400632194
c1d77942c,4672088.998899663
c1d7b4919,2853234.221571684
c1d9191b6,5286339.739989677
c1d928617,4672088.998899663
c1d9868bc,4672088.998899663
c1da08a65,4672088.998899663
c1e0fd8ca,5102412.130415804
c1e1129b9,2787811.7434830805
c1e782594,9298610.94777019
c1e96540b,3320369.60556796
c1ea452a2,4691822.144843664
c1eaf971a,2972097.591734561
c1ebd986b,4672088.998899663
c1ebf25cf,5620479.846156519
c1ec690e8,4672088.998899663
c1eef5076,7074306.640080536
c1f01978e,3416575.1762499474
c1f05fcaa,4522107.819433508
c1f12092b,-113524.4412925552
c1f15424f,5486278.265725563
c1f1b6c20,4672088.998899663
c1f3d5357,1865708.6723028673
c1f40d025,8485042.996622501
c1f4cab6f,5331806.885283619
c1f56a3c9,4703151.220943995
c1f710547,4672088.998899663
c1fca3a0b,4672088.998899663
c1fdffde6,5546240.3975177305
c1fe3a9f6,8717157.478576394
c1ffc6419,7204847.198629686
c200f2483,5709487.019383419
c200fd750,3957790.6962631796
c202d225c,6746169.4281111155
c2030bc17,10430527.479856577
c20533528,4672088.998899663
c205dc26d,8859547.639167495
c20a58415,6386414.739425439
c20adb838,4672088.998899663
c20c6179d,10055185.42231822
c20e3dd8d,4286292.805806604
c20e7eb4a,6232757.56931107
c20f81e61,3668995.085708248
c20f9356a,4334860.4369166605
c210e5bea,868706.8286946948
c212a47df,7210907.312625824
c213d9b53,1975681.7787071816
c217bd9d0,5464275.872580591
c21861272,7007391.832378059
c2192c6d0,4649620.169691542
c2193ea00,5113234.5448899
c21a0453f,5470975.138197901
c21b86c75,1580157.4371229233
c21c3068f,7319895.826577132
c21ca6f60,4562605.338712785
c21ef426f,3520988.6399016143
c21fde965,5232682.628703828
c2201a3cd,5047753.289511751
c2232590c,4672088.998899663
c22353d0e,4481950.957529223
c223ffc93,1713808.711409307
c225b2b2a,10316608.462676696
c2272456e,6120782.29983766
c227e2378,11803441.654301532
c22e08c52,4672088.998899663
c22f49dfd,6347521.528615371
c22f4e474,4672088.998899663
c2314c823,4486610.616654604
c232e3243,1938764.6010331996
c232e5798,1860492.2411350652
c23488081,4257560.472422794
c234efa7e,4672088.998899663
c2350d1d2,4906395.876691344
c23540c06,4365691.742143073
c2373d3e7,4163570.8120013913
c2375ae4f,4639564.355448011
c238d836c,3775169.377296105
c239e3d88,6857364.961023598
c23adfc2a,5960486.611099678
c23ba0f0b,5285617.88288845
c23bbefcd,7226357.753387672
c23be686f,7606821.177679497
c23c5c16e,17480819.086154576
c23d548ce,4237153.860877622
c23f0aa5e,4672088.998899663
c2400ba5f,4498968.623705773
c240464e0,4672088.998899663
c2431e57b,5011663.485408796
c24476e80,5477606.531424399
c244a5c36,7383536.514302251
c24825187,7953994.448193328
c24876102,8865786.325998653
c249db396,4531953.48712422
c24b6f9de,4672088.998899663
c24bcab43,5002292.92781915
c24c1668f,4927032.540274176
c24dd4a1f,4672088.998899663
c251b6083,4672088.998899663
c252d480b,4190687.9272301565
c254dba96,9709766.436780345
c255ee038,10359321.811552934
c25681275,7738970.382486348
c25748b8c,5118378.510130553
c25793984,10268941.493122466
c25a36a80,4672088.998899663
c25aa459c,6502109.924766445
c25cbe9b5,6639011.580983261
c25fa3581,14424153.917539723
c2623ef08,4672088.998899663
c26512051,5225015.687656189
c2659ed5d,12114027.000549521
c269baa54,6602284.101860835
c269c68e0,9917597.478375519
c269f67e2,19587557.31154087
c26c9f1bb,12488806.762503061
c26dda6e2,7090206.2323982855
c27058438,5879154.217743209
c27068263,-556175.3617625763
c2724fe45,25281818.49974062
c272b56d0,3373073.404675635
c27333ed4,4203582.139580226
c27359817,6532823.635093503
c274394de,5300724.581152827
c274e4266,4672088.998899663
c27785b26,4558336.726147822
c277917f9,7667951.834222808
c278a2e34,4672088.998899663
c2791382f,8763304.771372993
c27930c5c,4133589.0444920706
c27c8b393,7299531.408964373
c27d671d6,4888411.215225926
c2820d046,4290247.131231736
c28390cea,9092129.806470195
c28502d82,4022312.564723648
c285db434,4624033.4508834435
c2886184d,7753155.518307348
c288bd701,5577737.006783413
c28bd4232,9647425.547328876
c28cd366f,17446455.896890175
c28dbc2d9,3927647.531941336
c290a0a27,18283350.37380704
c29188dd8,4133079.643314733
c2935fcfa,7379571.707603538
c294bb2b1,4989626.133105745
c295c1397,4162400.5107536456
c295cc09c,4595149.002943193
c2991ad10,3431657.1938279835
c29a2e1e6,5328321.556321397
c29be818d,5815994.180414356
c29fa7a42,3429353.1045299117
c2a19bb5e,9442096.091900345
c2a260dcb,5485789.623435943
c2a261e82,3031860.5719008725
c2a4df4b3,4672088.998899663
c2a547434,4003622.915886456
c2a5ed719,4881000.298126064
c2a73018a,4576781.401751922
c2a8cec63,11984441.683788903
c2a9096aa,1901281.5423872813
c2b09922c,4672088.998899663
c2b2ecd5e,4672088.998899663
c2b4cee5e,6768748.821320005
c2b5af6b4,4491570.640724486
c2b6b15c3,5150169.526053416
c2b82ede8,3648431.3900391664
c2b8747ba,4361814.970001899
c2ba75187,4193696.3765293634
c2bd431a4,10558857.535775386
c2bd4653d,9584697.201588716
c2be2a2f2,4388091.950320628
c2be8d249,1708453.3899475955
c2bf2c2a5,4527979.938517093
c2c0e7b09,4672088.998899663
c2c2d147f,4672088.998899663
c2c575496,5551533.172061106
c2c640199,7523411.693373583
c2c77de40,4128047.682967481
c2cc34972,3768972.2764188945
c2cd5d8c5,3952542.562477372
c2cd70078,4566422.938632173
c2cd87643,4672088.998899663
c2cf096e7,4548456.448922806
c2cf56d72,10617724.251982434
c2cffb95d,4338572.816168212
c2d0b9068,10949144.49770195
c2d60fa2b,13670073.705441972
c2d6aaebe,4225406.950404792
c2d78b29e,5899965.424884444
c2d87fc66,4672088.998899663
c2d8f3e16,23503157.70407894
c2d9543a3,8206479.569022945
c2d97606e,4520809.465365524
c2d9d1216,14750401.394543426
c2dcd54ed,4672088.998899663
c2dd1400d,7486079.543753417
c2de9e84e,4672088.998899663
c2e179140,4672088.998899663
c2e2f6aab,4573477.336824769
c2e42c931,4672088.998899663
c2e5912f9,4496696.281186855
c2e8cfe7b,4672088.998899663
c2ec27e0e,4531121.364204496
c2ece49bb,4672088.998899663
c2efa703c,10752877.024766777
c2f045a5f,10640229.924932363
c2f0789cd,5322732.671048899
