ID,target
e86b0bfa7,7352972.619
e86b83dfb,4402500.0
e86c8f645,1503000.0
e86e9220e,3496250.0
e8701ba8c,1120500.0
e87570d63,8244866.667
e875fdb7a,1523500.0
e876bec54,898000.0
e877904b8,17099250.0
e87961a34,318000.0
e87b0109a,2808966.6670000004
e87b70508,17768386.667000003
e87bc2c64,318000.0
e87bf8669,1935300.0
e87cb27dc,3736586.364
e87cbd4a5,15418475.0
e87d3d9e0,4453166.667
e87eafc25,9876053.333
e88057a55,14263650.0
e883f7a94,7938540.0
e8848cb69,9254700.0
e884971cc,14458000.0
e8867dd4c,11896433.333
e887068f1,4935500.0
e887e7bfc,3082326.19
e888078c3,2238000.0
e88a7ecbb,5355266.665999999
e88adad49,2614666.6670000004
e88ae6b24,2165633.3329999996
e88c31faa,318000.0
e88d57bc3,2050366.6670000001
e88f73c35,1924866.6670000001
e892222d2,848000.0
e892aaa08,5368600.0
e895d9b1f,12087000.001
e89926530,15591861.667000001
e89a81e24,2425450.0
e89aa0727,318000.0
e89d46c0c,16699925.000999998
e8a0089a0,1297400.0
e8a0315d6,378000.0
e8a0bf955,4655800.0
e8a16b2b6,7309600.0
e8a2e8c2d,5218216.667
e8a388e7e,2963360.0
e8a3fd73c,8889666.667
e8a49c7e1,7809150.0
e8a592ac2,20780166.666
e8a6608b1,11854867.856999999
e8a6b844d,20401519.047
e8a7171b7,1618416.667
e8a7cb0f0,6482420.0
e8a80d676,4764500.0
e8a8a400a,445600.0
e8aa78e43,9134790.476
e8abd80c5,10231380.0
e8ae0e5e6,4926636.364
e8ae671e2,3888491.6670000004
e8ae8375e,4799100.0
e8b048eff,9297033.333
e8b0b545f,1507333.334
e8b0ccf43,488000.0
e8b3926ca,8687350.878
e8b4efe79,7527173.333
e8b645349,6810900.0
e8b8755bd,12090275.0
e8b9a17b2,6365000.0
e8ba09bff,318000.0
e8baf2327,3010000.0
e8bca4ac0,320750.0
e8bdc7c4f,318000.0
e8bf08004,12712500.0
e8c0e4872,1013000.0
e8c1f4043,5430323.8100000005
e8c329e0f,2592200.0
e8c3b1bc7,11039521.429
e8c43adfc,8657350.001
e8c4ac1f0,20563333.333
e8c602161,318000.0
e8c656a89,6122455.556
e8c74fe47,4034333.3329999996
e8c750862,769450.0
e8c77322d,10848500.0
e8c7d601d,16703147.618999999
e8c902e0d,1771091.6670000001
e8cd0f4b0,5349687.143
e8cebebaf,12129300.0
e8cf8091f,6593000.0
e8d0706f6,7520741.667
e8d190ef1,5021022.857
e8d1d7eb8,3354300.0
e8d228738,2617100.0
e8d382624,2043475.0
e8d66ec8c,6510300.0
e8d82d371,937513.333
e8d848fb6,4866000.0
e8dab72f6,935666.666
e8db0274a,5595492.858
e8dec616a,16020400.0
e8df513c0,1068000.0
e8e0f0786,1933499.9990000003
e8e1c0b02,7806233.334000001
e8e290546,4732957.143
e8e6ba89c,355700.0
e8e7b66c4,6171100.0
e8eb67a22,10212338.095000003
e8ec0e162,7295100.0
e8eeed5bb,6812500.0
e8ef983e6,9078450.0
e8f08d037,300500.0
e8f1e3096,318000.0
e8f232ea6,1308000.0
e8f257a80,9986959.524
e8f3182c6,5975000.0
e8f322dfd,5935900.0
e8f4c2b42,10739410.0
e8f4ea1cd,898000.0
e8f58aa37,11876666.667
e8f7283f8,811716.666
e8face011,4865116.667
e8fada380,4601180.0
e8fae456b,11584000.0
e8fd04358,422100.0
e8fd42db3,4825100.0
e90131985,7725000.0
e90690ea9,332500.0
e907388ef,17633650.0
e90794f0e,4800066.665999999
e907c8edc,13046900.0
e90838376,5017416.667
e90871f5d,5806400.0
e9088a6ae,6688957.143
e90909a8d,9887300.0
e90928923,318000.0
e90ceb841,3506900.0
e91019744,3462666.6670000004
e91118f08,6125633.333
e913f3f1d,598400.0
e91a27263,1829375.0
e91a773aa,318000.0
e91b1d84e,8161181.515000001
e91c016d9,9328633.334
e91c0448f,11617606.667
e91c31e63,9400000.0
e91c3cd4a,603000.0
e91f9923a,318000.0
e91fb5499,318000.0
e92023a4f,5583966.667
e9202c69e,5878666.667
e92424fa9,9298250.0
e92437f68,1980000.0
e9251d8ca,2902100.0
e92748137,1673583.333
e9296bfb8,1889516.6670000001
e92ae4e92,7237150.0
e92d2ff0d,28617233.334000003
e92ddbd36,6062011.111
e92e0bcd9,8765050.0
e92f4bc21,13153207.143000001
e933d632f,8702548.81
e934ea125,2089900.0
e936829e1,5505300.0
e937d399b,4913600.0
e9381f1dd,7374946.665999999
e93865d83,318000.0
e93968f6c,8640536.667
e93b89a4f,12443208.333
e9433e642,1288000.0
e943fdeca,4701850.0
e9443c190,5673250.0
e944be4ed,2586600.0
e946806e4,3851300.0
e948a4c3b,318000.0
e94ae0189,9794700.0
e94b96ea5,6779050.001
e94c8e251,5554833.333
e94d5445e,1874400.0
e94e37fef,318000.0
e94ef8192,10628283.333
e94ffff9d,5960400.0
e95035ccf,8574208.333
e95194a8b,9563900.0
e95222bb4,8768278.570999999
e952603d7,11043916.667
e95418ade,3014800.0
e9547cb10,8670000.0
e95495eee,318000.0
e955c4067,9449400.0
e957f4abf,703000.0
e9582bbf2,3461000.0
e95868b47,5516666.667
e9598da5a,9825816.667
e95adeb31,318000.0
e95ae4c7c,318000.0
e95ba5f85,314500.0
e95c9f9e1,13237241.667
e95ce60ba,318000.0
e95ea0492,708700.0
e961cbd8d,7217883.333
e963505c6,3306300.0
e9640d2b9,4395816.667
e9669cfd8,8924983.334
e966a41d9,4697750.0
e9672c206,2556600.0
e967de61b,1264242.857
e968017d5,6850850.0
e969841b2,614000.0
e96cb5fdc,291000.0
e96cf38f1,1033750.0
e9707abda,5815872.528
e9716a7df,1643600.0
e9719f974,9216360.0
e972b85ec,1243250.0
e97551e00,8324390.0
e975b9194,3881783.3329999996
e97635288,3509500.0
e9767eec9,324900.0
e97ac14b5,2459133.334
e97d689b4,5458000.0
e97dc1d5d,12331185.714
e97ec1f17,1900110.0
e97fdc9f8,10985266.666
e980202bc,6538400.0
e9808c04a,673100.0
e983b8cb4,6253375.0
e984872fb,8881266.667
e986759a0,4163160.0
e9888e4ad,10614750.0
e989952eb,4686250.0
e98aa2aa2,3068000.0
e98c94aac,23939033.332999997
e98de0884,4593266.667
e98e30f19,318000.0
e993e4f8e,15668333.332999999
e9989928f,1975000.0
e9992f256,12984966.667
e999487dd,4503375.0
e99a38f3a,12063150.0
e99a43d93,5161800.0
e99d12816,665000.0
e99d407d9,3512400.0
e99de831a,318000.0
e99ea5180,1712200.0
e9a0ab340,998000.0
e9a331652,6844500.0
e9a43d20b,318000.0
e9a85acae,7855044.870999999
e9a9405e2,11339800.0
e9a994615,3305500.0
e9aa0eb68,8918055.129
e9ab31918,10447550.0
e9ac97480,815000.0
e9afc7c38,3333000.0
e9b00d7b7,1248000.0
e9b2156c5,9657033.333
e9b34a8d4,2432211.111
e9b48f77b,5854166.667
e9b5bfcf8,12180966.667
e9b6da3b2,23510600.0
e9b91d0f9,2617500.0
e9b9fe838,1897250.0
e9bbf0048,2166000.0
e9bc22012,12096083.333
e9be9f431,293075.0
e9bf6de20,2288000.0
e9bfac96c,21792585.713999998
e9c136e1c,6176933.333
e9c266488,16176600.0
e9c448ecf,10162686.666
e9c5eb775,316100.0
e9c6691ed,9107809.524
e9c6f748c,3591700.0
e9c88a766,2283000.0
e9c8b87eb,478000.0
e9c8f3056,7547041.667
e9c99941d,3298750.0
e9cb92ed8,5407433.334000001
e9cc6b7a4,5616791.665999999
e9cc83649,4201050.0
e9cdf6743,2730483.3329999996
e9ce0fff5,9572575.0
e9cf30c0e,2007166.6670000001
e9cf5b39b,3118866.6670000004
e9cf8a243,3928000.0
e9d03f4eb,1143000.0
e9d1612bf,7576490.477000001
e9d1cae60,342500.0
e9d1e47e1,351500.0
e9d2896a1,7817000.0
e9d6754c5,8725040.0
e9d685764,713666.667
e9d7d7d02,4719883.333
e9dbd035b,5759100.0
e9dcc3a96,4129118.682
e9deb2067,3387308.2049999996
e9ded674f,8434666.667
e9dfd472e,9712550.0
e9e0a091e,286000.0
e9e1911e9,11732215.385
e9e485765,10825216.667
e9e5bc844,8958916.667
e9e88a806,1320000.0
e9ea316dc,324454.182
e9ebaaabe,15768674.999000002
e9ec35489,10989100.0
e9ec4f7da,10936233.333
e9ec95998,1188000.0
e9edf1433,3718500.0
e9f09bdc2,7546035.714
e9f262dfc,6418105.129
e9f552dea,19918333.332999997
e9fb74361,1326000.0
e9fcb7e33,2975841.666
ea047a1cb,600500.0
ea05479b6,1166800.0
ea06d949a,7989241.667
ea0760e8d,5005000.0
ea0762702,3638800.0
ea0808509,2951483.3329999996
ea08fa9ab,622750.0
ea09914e8,6210500.0
ea0b954b6,157828.571
ea0eb9513,3115436.0
ea0f8e753,3882000.0
ea104e0c9,5245766.665999999
ea1076935,16118300.0
ea10ebe1f,2276000.0
ea16ebae5,4464166.667
ea179c669,6234800.0
ea190c9fb,1008000.0
ea1b4cb71,386000.0
ea1c7ef57,6566382.907000001
ea1d00e50,8391333.333
ea1e53aaf,1946166.6659999997
ea1ecc85b,9125306.667
ea21dcb7a,1173000.0
ea2262fac,4162966.6670000004
ea24222a3,10996000.0
ea2464c73,1418000.0
ea25ebb75,6029300.0
ea29a2257,8985000.0
ea2bb3eed,1219666.667
ea2dec133,6240300.0
ea2e63dcc,10160080.0
ea33845d4,7329427.619
ea3555374,318000.0
ea389176e,6744833.333
ea3b325dc,5679000.0
ea3bd2e91,3284666.6670000004
ea3c0f3be,1418000.0
ea41d2495,1052000.0
ea43fc5e7,3074641.666
ea44114ba,5546000.0
ea44d8bd1,3621333.3329999996
ea4539af6,2121166.6670000004
ea4581d64,25363900.0
ea45aadd1,7261038.334000001
ea45eda11,260300.0
ea4605c9c,8087000.0
ea464da87,6696766.667
ea4666e56,4383950.0
ea470679a,1932916.6670000001
ea4757bce,9145966.666
ea4878604,4898642.857
ea4c69b63,13274386.537999999
ea4d8e3a2,2498000.0
ea4dc8c95,5278000.0
ea4de6478,6437741.667
ea4e74194,7441250.0
ea5490538,6739730.128999999
ea55f80df,3353278.571
ea5699e44,1232000.0
ea5767cb5,6419000.0
ea58c12d8,3817083.3329999996
ea59c36d4,6484545.238
ea5ac4007,7709966.667
ea5c09ad2,318000.0
ea5cd8934,13344800.0
ea5df7c86,629233.334
ea5e721b4,563000.0
ea61e8547,6642350.0
ea638f6fd,4699500.0
ea64fe84e,5386333.333
ea6537c9a,9225682.540000001
ea658ab43,2141966.6670000004
ea67f1bfc,13075000.0
ea681f36f,380000.0
ea6a0a724,2363200.0
ea6d4c742,5716478.205
ea6d968cc,2528300.0
ea6fd0b8e,25353000.002
ea706aaea,823000.0
ea71a5533,318000.0
ea722957c,16585283.332999999
ea722f131,5627350.0
ea737c51e,2192466.6670000004
ea738b2bd,2890500.0
ea756a09f,5520800.0
ea75ae381,4555416.667
ea7681155,318000.0
ea79cb759,7139205.556
ea7ab6210,17260800.0
ea7b1c574,2281500.0
ea7b3f272,10026454.546
ea7cd01de,7655750.0
ea7e382bc,1383000.0
ea80b78b7,7723083.333
ea8107596,9685450.0
ea83d5f46,7556200.0
ea85b8a2e,3753500.0
ea886cb13,3013000.0
ea887abf8,1109321.795
ea8d509c7,493000.0
ea906f612,4107300.0
ea90fb033,2538350.0
ea934d258,14466383.332999999
ea93d31ad,5515733.333
ea93f148f,648000.0
ea945b3af,4506166.667
ea9598fe1,12861178.571
ea96acf8d,1802000.0
ea96f5d0d,5673876.191000001
ea96fd65f,7693900.0
ea98480ba,8136733.333
ea98b3a14,458000.0
ea99e1e41,318000.0
ea9a6084b,6748166.667
ea9a64931,7305700.0
ea9c53494,9662800.0
ea9c8694b,1374000.0
ea9d3691b,651900.0
ea9ea51a8,1161400.0
ea9ef792b,14804225.0
eaa03aa15,4653900.0
eaa2c97b7,8301890.475999999
eaa304ba2,1003000.0
eaa427b40,2150800.0
eaa46c574,5867166.667
eaa5b481e,6841600.0
eaa646492,1129000.0
eaa84f203,180083.33399999997
eaa9239f8,4070483.3340000003
eaab447e4,9095666.667
eaad155ae,5965300.0
eaad70520,719000.0
eaae05b42,368000.0
eaaf7bea8,7385725.0
eaaf81a28,601400.0
eab2ab44d,4759290.0
eab32f8d0,2582333.3329999996
eab60877e,8722833.333
eab7fd7df,11390000.0
eab9d1d89,299272.0
eabbf4ea2,358000.0
eac077540,4134050.0
eac07efe3,591000.0
eac0d4dbf,6311225.0
eac24b2e2,2468666.6670000004
eac372a5d,4753633.333
eac936a25,2853083.3329999996
eac94ffca,318000.0
eaca27255,1970000.0
eacc676ac,2388666.6670000004
eacd9d757,5419254.167
eacdb5960,1082523.8090000001
eaceaf2a3,2765900.0
ead136b13,318000.0
ead3006d2,10907386.364
ead313522,318000.0
ead487fe8,9900666.667
ead642359,11122783.333
eadac7616,389000.0
eadb216e4,2490000.0
eadcfe785,1497541.667
eadde16b8,9427166.667
eadecad96,12647283.333
eae064cf4,1501930.0
eae19509c,368700.0
eae30e543,14394250.0
eae48ad84,237433.333
eae5284ee,204657.14299999998
eae670b27,4974440.0
eae7ce70a,10203246.667
eae837c0e,7991875.0
eae9234f1,1759136.0
eae9bd293,1723700.0
eaeb66bda,1688733.3329999999
eaeb8ef0b,5648000.0
eaebe54ee,4151642.857
eaed1094b,12277478.571
eaed35e77,626505.0
eaed9ef09,3320240.0
eaeeb8fc5,2460200.0
eaef60caf,10398500.0
eaf016ef8,7552213.889
eaf06290a,20950166.667000003
eaf21747f,809400.0
eaf22f20b,9546900.0
eaf296fd4,9094091.667
eaf3c9fc7,2701366.666
eaf3dc6f2,5439120.953
eaf8896ca,14530826.666
eaf893325,318000.0
eaf8a93b2,3782683.3329999996
eaf8e03cb,1146700.0
eafa69430,18046820.0
eafc5a2ec,10729978.334
eafcb130b,3511000.0
eafccf0de,12965700.0
eafe2481a,9321200.0
eb00233f2,14063838.332999999
eb01dcfe2,2517700.0
eb022a7b4,6763000.0
eb0405068,7531600.0
eb0436ab5,923000.0
eb0843565,9541200.0
eb0914063,5666605.556
eb0a79dad,252500.0
eb0c32856,6103341.667
eb0c50444,7747600.0
eb0d767ff,6120083.333
eb0e56216,640000.0
eb0f9aca7,10501249.999333333
eb0fbd589,1222000.0
eb0fda6cf,3300075.0
eb105a81b,9111000.0
eb164acb4,11715750.001
eb16d8cf0,2089041.6670000001
eb188b4f8,5915000.0
eb191a7c3,4434766.667
eb198da10,318000.0
eb1bfd442,16842833.332999997
eb1ddecd5,1230500.0
eb2046e2c,348000.0
eb206c8d7,3288000.0
eb213ebae,6240000.0
eb2250305,1160675.0
eb26bcc31,681200.0
eb27b64be,4766433.333
eb28f42f1,789000.0
eb2b57129,8436500.0
eb2be575c,2538200.0
eb2c3a3c3,318000.0
eb2d79deb,6156897.223
eb2fd6abf,8977200.0
eb30f8059,9694761.904000001
eb311470f,8438257.143
eb37bbc7b,9832150.0
eb382a05d,318000.0
eb394cdc4,2962350.0
eb399da0c,388000.0
eb3c2f014,13740733.332999999
eb3ced46c,1775650.0
eb3dd2f48,7041983.333
eb3f6b3e6,310700.0
eb408f369,517700.0
eb410d9f7,452700.0
eb41234d3,9831075.0
eb4164cd6,2697664.5829999996
eb43f6c92,318000.0
eb452d3d7,5575450.0
eb465fe48,5538553.031
eb47698f5,1834800.0
eb4838e29,2208875.0
eb483e954,13121483.333
eb4b9e9fc,212516.667
eb4bc31fb,896575.0
eb4c63899,13815658.332999999
eb4d331fa,318000.0
eb5160ba7,713000.0
eb51f7e7f,533000.0
eb543a74d,10243443.334
eb54ebd17,981000.0
eb55a8ef7,354400.0
eb55d3ccc,2405000.0
eb56325fb,8167350.0
eb56ca3a8,9294750.0
eb5e6cdec,2054400.0
eb5ec08bf,860100.0
eb5f1548f,104483.33300000001
eb5fe9b9a,318000.0
eb61d0951,8810540.0
eb6335be0,528016.667
eb676982b,12511880.0
eb69654d7,9027001.514999999
eb69c5c3f,4022041.6670000004
eb6a7a7f6,11540700.0
eb6ae4a60,8917406.667
eb6ae77bc,7562700.0
eb70b32af,838000.0
eb716421c,955000.0
eb722c45d,7748333.333
eb72677ce,10533341.667
eb737e2dc,6590659.847999999
eb75d5a44,2474100.0
eb7689e00,608000.0
eb77c0d53,6015750.0
eb7a009f1,5286000.0
eb7bfc147,4947766.667
eb7d66cf1,1228000.0
eb7d6983f,7916500.0
eb7e231e5,7414600.953
eb7e61bf5,1890500.0
eb808f5f7,558000.0
eb80dda89,1385900.0
eb81071b9,8044500.0
eb84b3893,6341591.667
eb84d7232,9134908.333
eb862613a,3018500.0
eb89a6afc,4264210.0
eb8ae8eef,5530500.0
eb8cb158e,2738200.0010000006
eb8e3e379,1823666.6670000001
eb904fbaa,7856900.0
eb920d975,1476333.333
eb9303118,3394916.6670000004
eb9462e2b,14511500.0
eb9550bc3,4154681.6670000004
eb9725dc5,1114500.0
eb9739b32,318000.0
eb9781ce7,2348340.0
eb98c6370,11727133.333
eb98e7e7e,14610000.0
eb996eb6a,3198533.3329999996
eb99f3a59,2696900.0
eb9c34e25,3356700.0
eb9da6363,9396666.667
eba10f43f,1562350.0
eba36f480,4688375.0
eba4baec4,3793033.3329999996
eba5c9815,10096400.0
eba621c03,2329700.0
eba65c5a3,1441625.0
eba690309,3810205.6399999997
eba7aabbd,11315300.0
eba889941,11377833.333
eba8c6801,318000.0
eba8fe7de,9191433.333
eba921f8d,4623400.0
ebab22a6d,2639700.0
ebb03609b,12990406.666
ebb049d0a,3881000.0
ebb1d89c9,9831525.0
ebb3b26d9,20406033.332999997
ebbad9b0b,4498000.0
ebbc0a12b,15222600.0
ebbeef829,429233.333
ebbf77f3d,8668066.666
ebbfb16b4,2914550.0
ebc223609,1008000.0
ebc388083,5357760.0
ebc4c023a,289900.0
ebc93171a,2736600.0
ebcc1e1d1,14945000.0
ebcc9b427,1453100.0
ebccc737e,3754780.0
ebccc8a84,12424833.333
ebccfa365,1101000.0
ebce48119,3925833.3329999996
ebcfa2794,2614666.6670000004
ebd1feab7,1726471.2119999998
ebd21d896,9291866.667
ebd2c4a08,299800.0
ebd52a35d,15493200.0
ebd562073,457700.0
ebd6f23cb,2755533.3340000003
ebd6fe602,8797333.333
ebd70bdb2,318000.0
ebd7881f3,3615500.0
ebda4afd4,318000.0
ebda633ae,1811300.0
ebda8ca69,6809441.905000001
ebdbc6bee,7852666.667
ebdbfa7ac,6285880.0
ebdcf617f,4795000.0
ebdf9c3a7,4487000.0
ebe3ab00f,10396999.999333333
ebe8a2b22,2143000.0
ebe8b311f,6490648.890000001
ebe9669ed,14153300.0
ebe977676,5872766.667
ebebbe1f4,6672100.0
ebed03bfb,210887.5
ebeed2591,9614516.667
ebf1988e2,3319800.0
ebf20a8b2,1041466.667
ebf416f29,4519800.0
ebf4b34e4,20148000.0
ebf50f496,7169000.0
ebf60054a,8987400.0
ebf8ddd79,5770300.0
ebf9c0efb,2916866.6670000004
ebf9fd05e,8728683.334
ebfa9e62b,273500.0
ebfbb3c78,3111318.182
ebfc06659,1960428.571
ebfca6b08,318000.0
ebfcbbce5,3281600.0
ebfdac811,2102625.0
ebfdecada,403000.0
ebff40754,6894000.0
ec004893f,9994200.0
ec01b4278,2312250.0
ec0487da0,7015500.0
ec0626545,15558892.856999999
ec0894fd1,300000.0
ec08a1f19,9730625.0
ec093cd88,11827306.667
ec094e3c4,1718600.0
ec0a574db,1462625.0
ec0a86ea1,5900783.333
ec0b09e92,2615000.0
ec0b2546c,10429857.935333332
ec0c05b7b,843499.9990000001
ec0dcf515,990050.0
ec1070ff0,14068579.286000002
ec1328780,7359650.0
ec14d11d7,4985966.667
ec1c9d682,6397933.333
ec1daee78,5577500.0
ec1fe7165,3886300.0
ec2136f80,11945680.0
ec22494e3,8349333.334000001
ec22f45fa,2538761.904
ec273e444,2416750.0
ec28b1cfa,7335300.0
ec2bcfecd,864250.0
ec2bf461f,2760376.19
ec2e5515e,5323050.0
ec31696c0,6615000.0
ec3290c1c,912500.0
ec32d0273,318000.0
ec3492d68,758000.0
ec34c92a2,4496723.333
ec39e77aa,6499516.667
ec3a403a3,648000.0
ec3cae858,3126400.0
ec3d7d48c,16838408.332999997
ec3ea784f,5271687.5
ec3ebb061,6991733.333
ec3ee6065,6975200.0
ec3eef750,2342036.0
ec3ef742e,7388000.0
ec3f0e22a,3911225.0
ec4368eea,4012500.0
ec44e66ef,10369144.047
ec4635669,6248700.0
ec465c771,5371706.667
ec490c9b3,318000.0
ec4c2e0d1,2835634.4439999997
ec4d31283,6247396.667
ec4d43924,3212460.0
ec4e74455,9864850.0
ec4eca453,352771.212
ec4f9f8f1,1583500.0
ec50f23ce,318000.0
ec51c766b,4778000.0
ec52c322a,1691000.0
ec52c614b,15099266.667000001
ec53b4928,395500.0
ec544e562,9424750.0
ec5abe7db,3356000.0
ec5cb5ed0,1028000.0
ec5d47af0,11264162.122
ec5d73e58,1835000.0
ec5e5b4d1,9078375.0
ec5ebd76b,4359500.0
ec5f470e6,778500.0
ec639094a,4728750.0
ec63c2e3e,5470833.333
ec64bd2bc,6852500.0
ec65619de,6820466.667
ec6666426,6984100.0
ec66a836a,18163300.0
ec678b070,746166.667
ec69f7d50,3278440.0
ec6a2d846,3942200.0
ec6d72a23,1337857.143
ec6e8ac7b,1230057.143
ec6eceb69,4492870.833
ec6fab848,348000.0
ec6fad115,8216582.143000001
ec70f64d8,713000.0
ec71a6294,4439100.0
ec729d23e,19124100.0
ec72a72de,2418233.3329999996
ec739311b,1448000.0
ec73f74c5,2558000.0
ec7406302,22094650.0
ec7496030,941900.0
ec74ceb21,7665066.665999999
ec775afaa,5808475.0
ec77e50ac,547433.333
ec7901c4a,318000.0
ec7b8ba83,9166183.333
ec7c06742,490000.0
ec7c53479,2671500.0
ec7cc07aa,3809333.3329999996
ec7d1d5c6,10091233.333
ec80df6c8,2934366.6670000004
ec81f4f6e,1478983.333
ec842cabc,513000.0
ec84467b3,5736466.667
ec895520f,318000.0
ec8d50d90,7334375.0
ec8e8b566,10076000.0
ec920a3df,318000.0
ec9489ae0,1754366.6670000001
ec9754011,3614500.0
ec996b047,11409730.0
ec99e84eb,543000.0
ec9a5b2fe,3504166.6659999997
ec9b4270d,5354160.0
ec9e22ac6,9742500.001
eca147905,7260406.667
eca33bfa5,7058750.0
eca41b8dc,6334566.667
eca4b2f75,5260383.333
eca536a85,1313920.0
eca57b8ac,7058516.667
eca63faf8,2409150.0
eca6e1c80,9566804.545
eca704e04,646230.0
eca8be647,5929779.167
ecaa116e0,848000.0
ecab9e639,318000.0
ecadc05e5,318000.0
ecae57443,220616.667
ecafdcdd9,6872916.665999999
ecb316855,2075300.0
ecb332dc7,6631500.0
ecb4cadbe,7318400.0
ecb5d6f8a,8677400.0
ecb5f117c,13034216.667
ecb6fca37,528000.0
ecb8cd468,5207233.333
ecbb4715e,5868840.0
ecbd255ad,9148500.0
ecbd68222,8067066.665999999
ecc0f01bb,7106283.333
ecc29be03,9723250.0
ecc2a5ca0,318000.0
ecc38d9b8,963650.0
ecc4ea508,6455216.667
ecc5286ab,1261000.0
ecca8c2cd,2498550.0
eccc11a18,15165775.0
eccc672b5,318000.0
eccc865f7,8180935.557000001
eccc904b2,608000.0
eccca9de1,14822708.332999999
eccd0fbef,10471600.0
eccd18533,6045233.333
ecce0b9ca,8999066.667
eccee8339,6723000.0
ecd17dc18,4280533.333
ecd24dbc5,7698466.667
ecd24fedb,17395100.0
ecd58d4fd,10271116.667
ecd5dd14d,1628500.0
ecd7c7813,5902926.667
ecd9429ae,16041999.999000002
ecda21415,6786038.462
ecdba6d86,4044650.0
ecdbaa0ee,318000.0
ecdcee3d6,8951666.667
ecddc0a45,843000.0
ecde46109,9883225.0
ecde705a6,5524414.286
ecdea5262,6290000.0
ecdf0ce9e,11427250.0
ecdf231cd,304500.0
ece07497e,6339280.0
ece586286,7200985.833
ece6edab7,9349166.667
ece7d9c9c,5001318.182
ece8810a9,17643225.0
ecea50010,7164557.143000001
ecf0a9480,4911783.333
ecf2468ea,6542521.667
ecf400ccd,12669000.0
ecf523e01,5197666.665999999
ecf5425f2,7369200.0
ecf8041db,9534033.333
ecf8f9dea,13709900.0
ecf9072a8,318000.0
ecf966bc3,2303600.0
ecf9677a2,2683600.0
ecfa2d34f,8441766.667
ecfb327ec,4134857.142
ecfc0efe1,2508766.666
ecfc350a8,5075833.333
ecff0bae9,9313488.889
ecffb8361,5377850.0
ed00b2453,3854700.0
ed01e16fe,508000.0
ed06e046b,318000.0
ed07aa22a,3381675.0
ed0c64514,8823833.334
ed0f40310,365000.0
ed107f9bc,2708000.0
ed1123793,3705641.6670000004
ed1267917,6888466.667
ed12ecb26,3653733.3329999996
ed1549c4f,303100.0
ed159e492,1941000.0
ed15b486d,11110708.333
ed168e54f,15045500.0
ed176e1c3,11164616.667
ed18f8b3b,2573200.0
ed19d618b,5771575.0
ed19eec8e,318000.0
ed1a29317,13991900.000999998
ed1a49879,10718100.0
ed1b8c129,2273200.0
ed1d95a12,1455500.0
ed1e39598,19251560.0
ed1f7a30a,1605000.0
ed21fe3d9,2185000.0
ed220ae9e,3238000.0
ed2298859,7388000.0
ed23d96fe,4567200.0
ed2472fcd,8438733.334
ed267eca8,894400.0
ed28cec10,5819052.778
ed28d6a0b,6949475.0
ed2b7a8cd,7979500.0
ed2c3a3ce,479500.0
ed2d84fb4,10283750.0
ed2f6c29e,3800000.0
ed2fd7b66,8040076.19
ed307f8ba,5326000.0
ed32a9d6a,6386680.0
ed354f73b,14504000.0
ed35e0c3c,7058741.667
ed35f7920,251500.0
ed367b11e,6234544.871
ed36a126b,335800.0
ed370e4f8,2442500.0
ed3882fa9,986800.0
ed3c01b87,9222873.333
ed4116634,832700.0
ed4127001,2798000.0
ed422a4b6,4586966.667
ed467be9b,12446820.0
ed4847037,12820583.334
ed49a5501,15099100.0
ed4ad1f45,6849316.667
ed4d477a0,2346530.0
ed4f5edd9,5233800.0
ed51d844d,318000.0
ed51eb915,1646850.0
ed5290947,15660000.0
ed529ccb4,9051633.333
ed5334df2,2185000.0
ed54ecefe,343000.0
ed59251d5,8571393.333
ed5c88e98,304500.0
ed5d5b9c8,4054200.0
ed62e5f7b,8915000.0
ed65b619c,9289500.0
ed67043e8,2854736.364
ed6711edb,6226375.0
ed6763b39,6467500.0
ed67e3da7,13075900.0
ed689128e,3805826.6659999997
ed6ab8d63,2468000.0
ed6c66bde,2512100.0
ed6d65635,12842341.667
ed6e80fd7,16947866.667
ed6fa9423,951100.0
ed6fd546b,6964467.033
ed737d815,421600.0
ed76a1be0,1648000.0
ed7780d2a,365000.0
ed78b6c18,318000.0
ed7b02e06,10445550.0
ed7bb285b,558000.0
ed7dde052,1648880.0
ed7e114a6,6573588.095
ed7f4fca7,13325000.001
ed7fc0111,2041600.0
ed80dc0cf,318000.0
ed81fc65c,342300.0
ed8216123,318000.0
ed82897df,3437566.6670000004
ed855c058,318000.0
ed85a16ee,2864550.0
ed85edc91,5136394.167
ed8696073,15004794.286000002
ed88c9346,4235600.0
ed89d4b8f,7789700.0
ed8dbfc0f,2710123.3329999996
ed8dee987,318000.0
ed8ed57b9,6257666.667
ed909d1a4,7760075.0
ed913c415,2376750.0
ed918c0bd,578000.0
ed91c6e0b,18527166.667000003
ed9227978,8106366.667
ed92a51ef,7262500.0
ed937982d,8593061.904
ed95753ce,7920441.667
ed9630582,5706750.0
ed970c7a2,1208900.0
ed9bb0aaa,7056150.0
ed9d950ce,129850.0
ed9e15f8d,2477500.0
ed9ebe5cf,2870033.3329999996
ed9fc2a01,5189000.0
ed9fd6122,318000.0
eda26ceb4,318000.0
eda4a977a,3889633.3329999996
eda5f642c,10486966.666
eda796f1e,318000.0
edaac6056,9201333.333
edaf6fba1,579400.0
edafd77e1,6901077.778
edb03c2a5,16600000.0
